=== Starting Seq2Seq PPO Training (mBART-50) ===
Sat Aug 29 11:41:28 UTC 2026
================================================================================
Starting Seq2Seq (mBART-50) PPO Training at 20260829_114132
Base Model: facebook/mbart-large-50
SFT Checkpoint: results/models/sft
Output Directory: results/models/ppo/seq2seq
KL Beta: 0.05 | Clip Eps: 0.2 | Style/Sem Weights: 0.5/0.5
================================================================================
Device: cuda
Loading Tokenizer...
Loading Base Seq2Seq LM from facebook/mbart-large-50...
Loading and merging SFT LoRA adapter from results/models/sft...
[ERFOLG] SFT-Adapter erfolgreich in Basisgewichte integriert!
Initializing LoRA adapters for Seq2Seq PPO Policy...
Initializing Composite Reward Evaluator...
Loading Reward Model vocabulary from: data/vocabs/mixup_vocab.json
Loading BiLSTM Regressor weights from: results/models/bilstm_mixup_regression.pt
Loading SBERT model for semantic evaluation: jinaai/jina-embeddings-v2-base-de
Loading source prompts from: data/analysis/corpus_master.json
Loaded 801 valid source prompts for Seq2Seq PPO training.

--- Epoch 1/3 ---

Epoch 1:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 2:  44%|####3     | 87/200 [06:42<08:42,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.197]
Epoch 2:  44%|####3     | 87/200 [06:46<08:42,  4.62s/it, Rew=0.248, Style=0.445, Sem=0.051, KL=1.559]
Epoch 2:  44%|####4     | 88/200 [06:46<08:32,  4.58s/it, Rew=0.248, Style=0.445, Sem=0.051, KL=1.559]
Epoch 2:  44%|####4     | 88/200 [06:51<08:32,  4.58s/it, Rew=0.339, Style=0.569, Sem=0.109, KL=0.900]
Epoch 2:  44%|####4     | 89/200 [06:51<08:35,  4.64s/it, Rew=0.339, Style=0.569, Sem=0.109, KL=0.900]
Epoch 2:  44%|####4     | 89/200 [06:55<08:35,  4.64s/it, Rew=0.295, Style=0.390, Sem=0.200, KL=1.375]
Epoch 2:  45%|####5     | 90/200 [06:55<08:25,  4.59s/it, Rew=0.295, Style=0.390, Sem=0.200, KL=1.375]
Epoch 2:  45%|####5     | 90/200 [07:00<08:25,  4.59s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=1.171]
Epoch 2:  46%|####5     | 91/200 [07:00<08:23,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=1.171]
Epoch 2:  46%|####5     | 91/200 [07:04<08:23,  4.62s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.351]
Epoch 2:  46%|####6     | 92/200 [07:04<08:14,  4.58s/it, Rew=0.236, Style=0.445, Sem=0.026, KL=1.351]
Epoch 2:  46%|####6     | 92/200 [07:09<08:14,  4.58s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.176]
Epoch 2:  46%|####6     | 93/200 [07:09<08:15,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.176]
Epoch 2:  46%|####6     | 93/200 [07:14<08:15,  4.63s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.437]
Epoch 2:  47%|####6     | 94/200 [07:14<08:07,  4.60s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.437]
Epoch 2:  47%|####6     | 94/200 [07:18<08:07,  4.60s/it, Rew=0.460, Style=0.582, Sem=0.338, KL=0.928]
Epoch 2:  48%|####7     | 95/200 [07:18<08:06,  4.63s/it, Rew=0.460, Style=0.582, Sem=0.338, KL=0.928]
Epoch 2:  48%|####7     | 95/200 [07:23<08:06,  4.63s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.289]
Epoch 2:  48%|####8     | 96/200 [07:23<07:58,  4.60s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.289]
Epoch 2:  48%|####8     | 96/200 [07:28<07:58,  4.60s/it, Rew=0.251, Style=0.445, Sem=0.056, KL=0.800]
Epoch 2:  48%|####8     | 97/200 [07:28<07:56,  4.63s/it, Rew=0.251, Style=0.445, Sem=0.056, KL=0.800]
Epoch 2:  48%|####8     | 97/200 [07:32<07:56,  4.63s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.031]
Epoch 2:  49%|####9     | 98/200 [07:32<07:48,  4.60s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.031]
Epoch 2:  49%|####9     | 98/200 [07:37<07:48,  4.60s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.113]
Epoch 2:  50%|####9     | 99/200 [07:37<07:46,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.113]
Epoch 2:  50%|####9     | 99/200 [07:41<07:46,  4.62s/it, Rew=0.298, Style=0.388, Sem=0.208, KL=1.466]
Epoch 2:  50%|#####     | 100/200 [07:41<07:40,  4.61s/it, Rew=0.298, Style=0.388, Sem=0.208, KL=1.466]
Epoch 2:  50%|#####     | 100/200 [07:46<07:40,  4.61s/it, Rew=0.245, Style=0.445, Sem=0.045, KL=1.311]
Epoch 2:  50%|#####     | 101/200 [07:46<07:38,  4.63s/it, Rew=0.245, Style=0.445, Sem=0.045, KL=1.311]
Epoch 2:  50%|#####     | 101/200 [07:51<07:38,  4.63s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.084]
Epoch 2:  51%|#####1    | 102/200 [07:51<07:31,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.084]
Epoch 2:  51%|#####1    | 102/200 [07:55<07:31,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=0.959]
Epoch 2:  52%|#####1    | 103/200 [07:55<07:27,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=0.959]
Epoch 2:  52%|#####1    | 103/200 [08:00<07:27,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=1.191]
Epoch 2:  52%|#####2    | 104/200 [08:00<07:22,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=1.191]
Epoch 2:  52%|#####2    | 104/200 [08:05<07:22,  4.61s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.145]
Epoch 2:  52%|#####2    | 105/200 [08:05<07:18,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.145]
Epoch 2:  52%|#####2    | 105/200 [08:09<07:18,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.431]
Epoch 2:  53%|#####3    | 106/200 [08:09<07:14,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.431]
Epoch 2:  53%|#####3    | 106/200 [08:14<07:14,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.249]
Epoch 2:  54%|#####3    | 107/200 [08:14<07:08,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.249]
Epoch 2:  54%|#####3    | 107/200 [08:18<07:08,  4.61s/it, Rew=0.258, Style=0.445, Sem=0.071, KL=0.982]
Epoch 2:  54%|#####4    | 108/200 [08:18<07:04,  4.61s/it, Rew=0.258, Style=0.445, Sem=0.071, KL=0.982]
Epoch 2:  54%|#####4    | 108/200 [08:23<07:04,  4.61s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=0.992]
Epoch 2:  55%|#####4    | 109/200 [08:23<06:58,  4.60s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=0.992]
Epoch 2:  55%|#####4    | 109/200 [08:28<06:58,  4.60s/it, Rew=0.321, Style=0.447, Sem=0.195, KL=1.548]
Epoch 2:  55%|#####5    | 110/200 [08:28<06:55,  4.62s/it, Rew=0.321, Style=0.447, Sem=0.195, KL=1.548]
Epoch 2:  55%|#####5    | 110/200 [08:32<06:55,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.263]
Epoch 2:  56%|#####5    | 111/200 [08:32<06:49,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.263]
Epoch 2:  56%|#####5    | 111/200 [08:37<06:49,  4.61s/it, Rew=0.378, Style=0.579, Sem=0.177, KL=1.267]
Epoch 2:  56%|#####6    | 112/200 [08:37<06:48,  4.64s/it, Rew=0.378, Style=0.579, Sem=0.177, KL=1.267]
Epoch 2:  56%|#####6    | 112/200 [08:41<06:48,  4.64s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.780]
Epoch 2:  56%|#####6    | 113/200 [08:41<06:40,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.780]
Epoch 2:  56%|#####6    | 113/200 [08:46<06:40,  4.61s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.405]
Epoch 2:  57%|#####6    | 114/200 [08:46<06:38,  4.63s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.405]
Epoch 2:  57%|#####6    | 114/200 [08:51<06:38,  4.63s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.264]
Epoch 2:  57%|#####7    | 115/200 [08:51<06:31,  4.61s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.264]
Epoch 2:  57%|#####7    | 115/200 [08:55<06:31,  4.61s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.840]
Epoch 2:  58%|#####8    | 116/200 [08:55<06:29,  4.63s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.840]
Epoch 2:  58%|#####8    | 116/200 [09:00<06:29,  4.63s/it, Rew=0.258, Style=0.445, Sem=0.071, KL=0.920]
Epoch 2:  58%|#####8    | 117/200 [09:00<06:21,  4.59s/it, Rew=0.258, Style=0.445, Sem=0.071, KL=0.920]
Epoch 2:  58%|#####8    | 117/200 [09:05<06:21,  4.59s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=0.753]
Epoch 2:  59%|#####8    | 118/200 [09:05<06:19,  4.63s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=0.753]
Epoch 2:  59%|#####8    | 118/200 [09:09<06:19,  4.63s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.202]
Epoch 2:  60%|#####9    | 119/200 [09:09<06:11,  4.59s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.202]
Epoch 2:  60%|#####9    | 119/200 [09:14<06:11,  4.59s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.030]
Epoch 2:  60%|######    | 120/200 [09:14<06:10,  4.63s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.030]
Epoch 2:  60%|######    | 120/200 [09:18<06:10,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.826]
Epoch 2:  60%|######    | 121/200 [09:18<06:01,  4.58s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.826]
Epoch 2:  60%|######    | 121/200 [09:23<06:01,  4.58s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=0.797]
Epoch 2:  61%|######1   | 122/200 [09:23<06:02,  4.64s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=0.797]
Epoch 2:  61%|######1   | 122/200 [09:27<06:02,  4.64s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.299]
Epoch 2:  62%|######1   | 123/200 [09:27<05:53,  4.59s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.299]
Epoch 2:  62%|######1   | 123/200 [09:32<05:53,  4.59s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.488]
Epoch 2:  62%|######2   | 124/200 [09:32<05:52,  4.64s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=1.488]
Epoch 2:  62%|######2   | 124/200 [09:37<05:52,  4.64s/it, Rew=0.245, Style=0.348, Sem=0.142, KL=0.826]
Epoch 2:  62%|######2   | 125/200 [09:37<05:44,  4.59s/it, Rew=0.245, Style=0.348, Sem=0.142, KL=0.826]
Epoch 2:  62%|######2   | 125/200 [09:41<05:44,  4.59s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=0.980]
Epoch 2:  63%|######3   | 126/200 [09:41<05:42,  4.63s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=0.980]
Epoch 2:  63%|######3   | 126/200 [09:46<05:42,  4.63s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=2.325]
Epoch 2:  64%|######3   | 127/200 [09:46<05:35,  4.60s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=2.325]
Epoch 2:  64%|######3   | 127/200 [09:51<05:35,  4.60s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.048]
Epoch 2:  64%|######4   | 128/200 [09:51<05:34,  4.64s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.048]
Epoch 2:  64%|######4   | 128/200 [09:55<05:34,  4.64s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.204]
Epoch 2:  64%|######4   | 129/200 [09:55<05:26,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.204]
Epoch 2:  64%|######4   | 129/200 [10:00<05:26,  4.60s/it, Rew=0.314, Style=0.408, Sem=0.219, KL=1.065]
Epoch 2:  65%|######5   | 130/200 [10:00<05:23,  4.62s/it, Rew=0.314, Style=0.408, Sem=0.219, KL=1.065]
Epoch 2:  65%|######5   | 130/200 [10:04<05:23,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.978]
Epoch 2:  66%|######5   | 131/200 [10:04<05:17,  4.60s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.978]
Epoch 2:  66%|######5   | 131/200 [10:09<05:17,  4.60s/it, Rew=0.296, Style=0.372, Sem=0.220, KL=0.780]
Epoch 2:  66%|######6   | 132/200 [10:09<05:15,  4.64s/it, Rew=0.296, Style=0.372, Sem=0.220, KL=0.780]
Epoch 2:  66%|######6   | 132/200 [10:14<05:15,  4.64s/it, Rew=0.245, Style=0.445, Sem=0.045, KL=0.949]
Epoch 2:  66%|######6   | 133/200 [10:14<05:08,  4.61s/it, Rew=0.245, Style=0.445, Sem=0.045, KL=0.949]
Epoch 2:  66%|######6   | 133/200 [10:18<05:08,  4.61s/it, Rew=0.376, Style=0.558, Sem=0.194, KL=1.024]
Epoch 2:  67%|######7   | 134/200 [10:18<05:05,  4.63s/it, Rew=0.376, Style=0.558, Sem=0.194, KL=1.024]
Epoch 2:  67%|######7   | 134/200 [10:23<05:05,  4.63s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=0.948]
Epoch 2:  68%|######7   | 135/200 [10:23<04:59,  4.60s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=0.948]
Epoch 2:  68%|######7   | 135/200 [10:28<04:59,  4.60s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.379]
Epoch 2:  68%|######8   | 136/200 [10:28<04:55,  4.61s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.379]
Epoch 2:  68%|######8   | 136/200 [10:32<04:55,  4.61s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=0.958]
Epoch 2:  68%|######8   | 137/200 [10:32<04:50,  4.60s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=0.958]
Epoch 2:  68%|######8   | 137/200 [10:37<04:50,  4.60s/it, Rew=0.247, Style=0.445, Sem=0.049, KL=0.936]
Epoch 2:  69%|######9   | 138/200 [10:37<04:47,  4.63s/it, Rew=0.247, Style=0.445, Sem=0.049, KL=0.936]
Epoch 2:  69%|######9   | 138/200 [10:41<04:47,  4.63s/it, Rew=0.275, Style=0.445, Sem=0.104, KL=1.224]
Epoch 2:  70%|######9   | 139/200 [10:41<04:41,  4.62s/it, Rew=0.275, Style=0.445, Sem=0.104, KL=1.224]
Epoch 2:  70%|######9   | 139/200 [10:46<04:41,  4.62s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.430]
Epoch 2:  70%|#######   | 140/200 [10:46<04:36,  4.62s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.430]
Epoch 2:  70%|#######   | 140/200 [10:51<04:36,  4.62s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.493]
Epoch 2:  70%|#######   | 141/200 [10:51<04:32,  4.61s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.493]
Epoch 2:  70%|#######   | 141/200 [10:55<04:32,  4.61s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.264]
Epoch 2:  71%|#######1  | 142/200 [10:55<04:28,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.264]
Epoch 2:  71%|#######1  | 142/200 [11:00<04:28,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.311]
Epoch 2:  72%|#######1  | 143/200 [11:00<04:23,  4.63s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.311]
Epoch 2:  72%|#######1  | 143/200 [11:05<04:23,  4.63s/it, Rew=0.252, Style=0.445, Sem=0.059, KL=1.082]
Epoch 2:  72%|#######2  | 144/200 [11:05<04:18,  4.62s/it, Rew=0.252, Style=0.445, Sem=0.059, KL=1.082]
Epoch 2:  72%|#######2  | 144/200 [11:09<04:18,  4.62s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=0.993]
Epoch 2:  72%|#######2  | 145/200 [11:09<04:13,  4.61s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=0.993]
Epoch 2:  72%|#######2  | 145/200 [11:14<04:13,  4.61s/it, Rew=0.261, Style=0.445, Sem=0.076, KL=1.146]
Epoch 2:  73%|#######3  | 146/200 [11:14<04:08,  4.60s/it, Rew=0.261, Style=0.445, Sem=0.076, KL=1.146]
Epoch 2:  73%|#######3  | 146/200 [11:18<04:08,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.227]
Epoch 2:  74%|#######3  | 147/200 [11:18<04:05,  4.63s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.227]
Epoch 2:  74%|#######3  | 147/200 [11:23<04:05,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.456]
Epoch 2:  74%|#######4  | 148/200 [11:23<03:59,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.456]
Epoch 2:  74%|#######4  | 148/200 [11:28<03:59,  4.61s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=1.301]
Epoch 2:  74%|#######4  | 149/200 [11:28<03:55,  4.62s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=1.301]
Epoch 2:  74%|#######4  | 149/200 [11:32<03:55,  4.62s/it, Rew=0.311, Style=0.410, Sem=0.212, KL=1.076]
Epoch 2:  75%|#######5  | 150/200 [11:32<03:49,  4.60s/it, Rew=0.311, Style=0.410, Sem=0.212, KL=1.076]
Epoch 2:  75%|#######5  | 150/200 [11:37<03:49,  4.60s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=0.809]
Epoch 2:  76%|#######5  | 151/200 [11:37<03:46,  4.63s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=0.809]
Epoch 2:  76%|#######5  | 151/200 [11:41<03:46,  4.63s/it, Rew=0.263, Style=0.445, Sem=0.081, KL=0.904]
Epoch 2:  76%|#######6  | 152/200 [11:41<03:40,  4.60s/it, Rew=0.263, Style=0.445, Sem=0.081, KL=0.904]
Epoch 2:  76%|#######6  | 152/200 [11:46<03:40,  4.60s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=0.962]
Epoch 2:  76%|#######6  | 153/200 [11:46<03:37,  4.63s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=0.962]
Epoch 2:  76%|#######6  | 153/200 [11:51<03:37,  4.63s/it, Rew=0.342, Style=0.456, Sem=0.227, KL=1.115]
Epoch 2:  77%|#######7  | 154/200 [11:51<03:31,  4.60s/it, Rew=0.342, Style=0.456, Sem=0.227, KL=1.115]
Epoch 2:  77%|#######7  | 154/200 [11:55<03:31,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=1.946]
Epoch 2:  78%|#######7  | 155/200 [11:55<03:28,  4.64s/it, Rew=0.233, Style=0.445, Sem=0.021, KL=1.946]
Epoch 2:  78%|#######7  | 155/200 [12:00<03:28,  4.64s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=1.465]
Epoch 2:  78%|#######8  | 156/200 [12:00<03:22,  4.60s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=1.465]
Epoch 2:  78%|#######8  | 156/200 [12:05<03:22,  4.60s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.251]
Epoch 2:  78%|#######8  | 157/200 [12:05<03:19,  4.64s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.251]
Epoch 2:  78%|#######8  | 157/200 [12:09<03:19,  4.64s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=0.944]
Epoch 2:  79%|#######9  | 158/200 [12:09<03:12,  4.58s/it, Rew=0.250, Style=0.445, Sem=0.054, KL=0.944]
Epoch 2:  79%|#######9  | 158/200 [12:14<03:12,  4.58s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=0.892]
Epoch 2:  80%|#######9  | 159/200 [12:14<03:10,  4.64s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=0.892]
Epoch 2:  80%|#######9  | 159/200 [12:18<03:10,  4.64s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.042]
Epoch 2:  80%|########  | 160/200 [12:18<03:03,  4.58s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.042]
Epoch 2:  80%|########  | 160/200 [12:23<03:03,  4.58s/it, Rew=0.407, Style=0.628, Sem=0.187, KL=0.792]
Epoch 2:  80%|########  | 161/200 [12:23<03:00,  4.62s/it, Rew=0.407, Style=0.628, Sem=0.187, KL=0.792]
Epoch 2:  80%|########  | 161/200 [12:27<03:00,  4.62s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=0.817]
Epoch 2:  81%|########1 | 162/200 [12:27<02:53,  4.57s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=0.817]
Epoch 2:  81%|########1 | 162/200 [12:32<02:53,  4.57s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.526]
Epoch 2:  82%|########1 | 163/200 [12:32<02:51,  4.63s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.526]
Epoch 2:  82%|########1 | 163/200 [12:37<02:51,  4.63s/it, Rew=0.324, Style=0.398, Sem=0.250, KL=0.580]
Epoch 2:  82%|########2 | 164/200 [12:37<02:45,  4.59s/it, Rew=0.324, Style=0.398, Sem=0.250, KL=0.580]
Epoch 2:  82%|########2 | 164/200 [12:41<02:45,  4.59s/it, Rew=0.269, Style=0.445, Sem=0.093, KL=1.243]
Epoch 2:  82%|########2 | 165/200 [12:41<02:41,  4.62s/it, Rew=0.269, Style=0.445, Sem=0.093, KL=1.243]
Epoch 2:  82%|########2 | 165/200 [12:46<02:41,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.004]
Epoch 2:  83%|########2 | 166/200 [12:46<02:35,  4.58s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.004]
Epoch 2:  83%|########2 | 166/200 [12:51<02:35,  4.58s/it, Rew=0.330, Style=0.476, Sem=0.185, KL=0.834]
Epoch 2:  84%|########3 | 167/200 [12:51<02:32,  4.62s/it, Rew=0.330, Style=0.476, Sem=0.185, KL=0.834]
Epoch 2:  84%|########3 | 167/200 [12:55<02:32,  4.62s/it, Rew=0.214, Style=0.426, Sem=0.002, KL=1.924]
Epoch 2:  84%|########4 | 168/200 [12:55<02:27,  4.60s/it, Rew=0.214, Style=0.426, Sem=0.002, KL=1.924]
Epoch 2:  84%|########4 | 168/200 [13:00<02:27,  4.60s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=1.320]
Epoch 2:  84%|########4 | 169/200 [13:00<02:23,  4.62s/it, Rew=0.239, Style=0.445, Sem=0.033, KL=1.320]
Epoch 2:  84%|########4 | 169/200 [13:04<02:23,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.010, KL=1.057]
Epoch 2:  85%|########5 | 170/200 [13:04<02:17,  4.59s/it, Rew=0.227, Style=0.445, Sem=0.010, KL=1.057]
Epoch 2:  85%|########5 | 170/200 [13:09<02:17,  4.59s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.685]
Epoch 2:  86%|########5 | 171/200 [13:09<02:13,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.685]
Epoch 2:  86%|########5 | 171/200 [13:14<02:13,  4.61s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.007]
Epoch 2:  86%|########6 | 172/200 [13:14<02:08,  4.60s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.007]
Epoch 2:  86%|########6 | 172/200 [13:18<02:08,  4.60s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=0.829]
Epoch 2:  86%|########6 | 173/200 [13:18<02:05,  4.63s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=0.829]
Epoch 2:  86%|########6 | 173/200 [13:23<02:05,  4.63s/it, Rew=0.226, Style=0.445, Sem=0.006, KL=1.419]
Epoch 2:  87%|########7 | 174/200 [13:23<01:59,  4.61s/it, Rew=0.226, Style=0.445, Sem=0.006, KL=1.419]
Epoch 2:  87%|########7 | 174/200 [13:27<01:59,  4.61s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.423]
Epoch 2:  88%|########7 | 175/200 [13:27<01:55,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.423]
Epoch 2:  88%|########7 | 175/200 [13:32<01:55,  4.62s/it, Rew=0.248, Style=0.427, Sem=0.069, KL=1.597]
Epoch 2:  88%|########8 | 176/200 [13:32<01:50,  4.60s/it, Rew=0.248, Style=0.427, Sem=0.069, KL=1.597]
Epoch 2:  88%|########8 | 176/200 [13:37<01:50,  4.60s/it, Rew=0.294, Style=0.427, Sem=0.161, KL=0.816]
Epoch 2:  88%|########8 | 177/200 [13:37<01:46,  4.62s/it, Rew=0.294, Style=0.427, Sem=0.161, KL=0.816]
Epoch 2:  88%|########8 | 177/200 [13:41<01:46,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=0.951]
Epoch 2:  89%|########9 | 178/200 [13:41<01:41,  4.63s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=0.951]
Epoch 2:  89%|########9 | 178/200 [13:46<01:41,  4.63s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=0.981]
Epoch 2:  90%|########9 | 179/200 [13:46<01:37,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=0.981]
Epoch 2:  90%|########9 | 179/200 [13:51<01:37,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.093]
Epoch 2:  90%|######### | 180/200 [13:51<01:32,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.093]
Epoch 2:  90%|######### | 180/200 [13:55<01:32,  4.62s/it, Rew=0.333, Style=0.415, Sem=0.251, KL=0.861]
Epoch 2:  90%|######### | 181/200 [13:55<01:27,  4.60s/it, Rew=0.333, Style=0.415, Sem=0.251, KL=0.861]
Epoch 2:  90%|######### | 181/200 [14:00<01:27,  4.60s/it, Rew=0.286, Style=0.386, Sem=0.186, KL=0.828]
Epoch 2:  91%|#########1| 182/200 [14:00<01:23,  4.63s/it, Rew=0.286, Style=0.386, Sem=0.186, KL=0.828]
Epoch 2:  91%|#########1| 182/200 [14:04<01:23,  4.63s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.175]
Epoch 2:  92%|#########1| 183/200 [14:04<01:18,  4.62s/it, Rew=0.241, Style=0.445, Sem=0.036, KL=1.175]
Epoch 2:  92%|#########1| 183/200 [14:09<01:18,  4.62s/it, Rew=0.328, Style=0.580, Sem=0.076, KL=0.751]
Epoch 2:  92%|#########2| 184/200 [14:09<01:14,  4.63s/it, Rew=0.328, Style=0.580, Sem=0.076, KL=0.751]
Epoch 2:  92%|#########2| 184/200 [14:14<01:14,  4.63s/it, Rew=0.372, Style=0.549, Sem=0.196, KL=0.887]
Epoch 2:  92%|#########2| 185/200 [14:14<01:09,  4.61s/it, Rew=0.372, Style=0.549, Sem=0.196, KL=0.887]
