=== Starting Decoder-Only PPO Training (Qwen 2.5 1.5B) ===
Sat Aug 29 11:21:25 UTC 2026
================================================================================
Starting Decoder-Only PPO Training at 20260829_112129
Base Model: Qwen/Qwen2.5-1.5B-Instruct
SFT Checkpoint: results/models/decoder_only/sft
Output Directory: results/models/decoder_only/ppo
KL Beta: 0.05 | Clip Eps: 0.2 | Style/Sem Weights: 0.5/0.5
================================================================================
Device: cuda
Loading Tokenizer...
Loading Base Causal LM from Qwen/Qwen2.5-1.5B-Instruct...
Loading standalone SFT model from results/models/decoder_only/sft...
Initializing LoRA adapters for PPO Policy...
Initializing Composite Reward Evaluator...
Loading Reward Model vocabulary from: data/vocabs/mixup_vocab.json
Loading BiLSTM Regressor weights from: results/models/bilstm_mixup_regression.pt
Loading SBERT model for semantic evaluation: jinaai/jina-embeddings-v2-base-de
Loading source prompts from: data/analysis/corpus_master.json
Loaded 801 valid source prompts for PPO training.
Beginning PPO Rollout & Update Loop...

--- Epoch 1/3 ---

Epoch 1:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 2:  91%|#########1| 182/200 [27:23<02:41,  8.98s/it, Rew=0.495, Style=0.856, Sem=0.134, KL=-0.012]
Epoch 2:  92%|#########1| 183/200 [27:23<02:32,  8.98s/it, Rew=0.495, Style=0.856, Sem=0.134, KL=-0.012]
Epoch 2:  92%|#########1| 183/200 [27:32<02:32,  8.98s/it, Rew=0.535, Style=0.922, Sem=0.148, KL=-0.002]
Epoch 2:  92%|#########2| 184/200 [27:32<02:23,  8.99s/it, Rew=0.535, Style=0.922, Sem=0.148, KL=-0.002]
Epoch 2:  92%|#########2| 184/200 [27:41<02:23,  8.99s/it, Rew=0.472, Style=0.846, Sem=0.097, KL=0.020] 
Epoch 2:  92%|#########2| 185/200 [27:41<02:14,  8.99s/it, Rew=0.472, Style=0.846, Sem=0.097, KL=0.020]
Epoch 2:  92%|#########2| 185/200 [27:50<02:14,  8.99s/it, Rew=0.541, Style=0.935, Sem=0.147, KL=-0.029]
Epoch 2:  93%|#########3| 186/200 [27:50<02:05,  8.98s/it, Rew=0.541, Style=0.935, Sem=0.147, KL=-0.029]
Epoch 2:  93%|#########3| 186/200 [27:59<02:05,  8.98s/it, Rew=0.426, Style=0.805, Sem=0.047, KL=0.021] 
Epoch 2:  94%|#########3| 187/200 [27:59<01:56,  8.99s/it, Rew=0.426, Style=0.805, Sem=0.047, KL=0.021]
Epoch 2:  94%|#########3| 187/200 [28:08<01:56,  8.99s/it, Rew=0.523, Style=0.928, Sem=0.118, KL=-0.030]
Epoch 2:  94%|#########3| 188/200 [28:08<01:47,  8.99s/it, Rew=0.523, Style=0.928, Sem=0.118, KL=-0.030]
Epoch 2:  94%|#########3| 188/200 [28:17<01:47,  8.99s/it, Rew=0.531, Style=0.843, Sem=0.219, KL=0.048] 
Epoch 2:  94%|#########4| 189/200 [28:17<01:38,  8.98s/it, Rew=0.531, Style=0.843, Sem=0.219, KL=0.048]
Epoch 2:  94%|#########4| 189/200 [28:26<01:38,  8.98s/it, Rew=0.485, Style=0.930, Sem=0.040, KL=-0.005]
Epoch 2:  95%|#########5| 190/200 [28:26<01:29,  8.98s/it, Rew=0.485, Style=0.930, Sem=0.040, KL=-0.005]
Epoch 2:  95%|#########5| 190/200 [28:35<01:29,  8.98s/it, Rew=0.477, Style=0.866, Sem=0.088, KL=-0.014]
Epoch 2:  96%|#########5| 191/200 [28:35<01:20,  8.98s/it, Rew=0.477, Style=0.866, Sem=0.088, KL=-0.014]
Epoch 2:  96%|#########5| 191/200 [28:44<01:20,  8.98s/it, Rew=0.469, Style=0.895, Sem=0.043, KL=-0.009]
Epoch 2:  96%|#########6| 192/200 [28:44<01:11,  8.99s/it, Rew=0.469, Style=0.895, Sem=0.043, KL=-0.009]
Epoch 2:  96%|#########6| 192/200 [28:53<01:11,  8.99s/it, Rew=0.539, Style=0.939, Sem=0.140, KL=0.005] 
Epoch 2:  96%|#########6| 193/200 [28:53<01:02,  8.99s/it, Rew=0.539, Style=0.939, Sem=0.140, KL=0.005]
Epoch 2:  96%|#########6| 193/200 [29:02<01:02,  8.99s/it, Rew=0.479, Style=0.905, Sem=0.054, KL=-0.022]
Epoch 2:  97%|#########7| 194/200 [29:02<00:53,  8.99s/it, Rew=0.479, Style=0.905, Sem=0.054, KL=-0.022]
Epoch 2:  97%|#########7| 194/200 [29:11<00:53,  8.99s/it, Rew=0.495, Style=0.844, Sem=0.146, KL=0.020] 
Epoch 2:  98%|#########7| 195/200 [29:11<00:44,  8.99s/it, Rew=0.495, Style=0.844, Sem=0.146, KL=0.020]
Epoch 2:  98%|#########7| 195/200 [29:20<00:44,  8.99s/it, Rew=0.501, Style=0.924, Sem=0.077, KL=0.002]
Epoch 2:  98%|#########8| 196/200 [29:20<00:35,  8.99s/it, Rew=0.501, Style=0.924, Sem=0.077, KL=0.002]
Epoch 2:  98%|#########8| 196/200 [29:29<00:35,  8.99s/it, Rew=0.440, Style=0.844, Sem=0.037, KL=0.003]
Epoch 2:  98%|#########8| 197/200 [29:29<00:26,  8.99s/it, Rew=0.440, Style=0.844, Sem=0.037, KL=0.003]
Epoch 2:  98%|#########8| 197/200 [29:38<00:26,  8.99s/it, Rew=0.483, Style=0.865, Sem=0.101, KL=0.018]
Epoch 2:  99%|#########9| 198/200 [29:38<00:17,  9.00s/it, Rew=0.483, Style=0.865, Sem=0.101, KL=0.018]
Epoch 2:  99%|#########9| 198/200 [29:47<00:17,  9.00s/it, Rew=0.508, Style=0.962, Sem=0.054, KL=0.030]
Epoch 2: 100%|#########9| 199/200 [29:47<00:08,  8.98s/it, Rew=0.508, Style=0.962, Sem=0.054, KL=0.030]
Epoch 2: 100%|#########9| 199/200 [29:56<00:08,  8.98s/it, Rew=0.450, Style=0.798, Sem=0.102, KL=0.065]
Epoch 2: 100%|##########| 200/200 [29:56<00:00,  8.97s/it, Rew=0.450, Style=0.798, Sem=0.102, KL=0.065]
Epoch 2: 100%|##########| 200/200 [29:56<00:00,  8.98s/it, Rew=0.450, Style=0.798, Sem=0.102, KL=0.065]

[Epoch 2 Summary] Mean Reward: 0.4849 | Style: 0.8746 | Sem: 0.0953 | KL: -0.0123 | Policy Loss: -0.0009 | Value Loss: 0.0548

--- Epoch 3/3 ---

Epoch 3:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 3:   0%|          | 0/200 [00:09<?, ?it/s, Rew=0.494, Style=0.879, Sem=0.109, KL=0.028]
Epoch 3:   0%|          | 1/200 [00:09<29:53,  9.01s/it, Rew=0.494, Style=0.879, Sem=0.109, KL=0.028]
Epoch 3:   0%|          | 1/200 [00:17<29:53,  9.01s/it, Rew=0.496, Style=0.893, Sem=0.099, KL=-0.021]
Epoch 3:   1%|1         | 2/200 [00:17<29:39,  8.99s/it, Rew=0.496, Style=0.893, Sem=0.099, KL=-0.021]
Epoch 3:   1%|1         | 2/200 [00:26<29:39,  8.99s/it, Rew=0.458, Style=0.874, Sem=0.042, KL=0.036] 
Epoch 3:   2%|1         | 3/200 [00:26<29:31,  8.99s/it, Rew=0.458, Style=0.874, Sem=0.042, KL=0.036]
Epoch 3:   2%|1         | 3/200 [00:35<29:31,  8.99s/it, Rew=0.510, Style=0.885, Sem=0.134, KL=-0.035]
Epoch 3:   2%|2         | 4/200 [00:35<29:22,  8.99s/it, Rew=0.510, Style=0.885, Sem=0.134, KL=-0.035]
Epoch 3:   2%|2         | 4/200 [00:44<29:22,  8.99s/it, Rew=0.505, Style=0.894, Sem=0.115, KL=0.055] 
Epoch 3:   2%|2         | 5/200 [00:44<29:10,  8.98s/it, Rew=0.505, Style=0.894, Sem=0.115, KL=0.055]
Epoch 3:   2%|2         | 5/200 [00:53<29:10,  8.98s/it, Rew=0.482, Style=0.871, Sem=0.092, KL=-0.012]
Epoch 3:   3%|3         | 6/200 [00:53<29:04,  8.99s/it, Rew=0.482, Style=0.871, Sem=0.092, KL=-0.012]
Epoch 3:   3%|3         | 6/200 [01:02<29:04,  8.99s/it, Rew=0.513, Style=0.933, Sem=0.093, KL=0.024] 
Epoch 3:   4%|3         | 7/200 [01:02<28:49,  8.96s/it, Rew=0.513, Style=0.933, Sem=0.093, KL=0.024]
Epoch 3:   4%|3         | 7/200 [01:11<28:49,  8.96s/it, Rew=0.473, Style=0.867, Sem=0.078, KL=-0.014]
Epoch 3:   4%|4         | 8/200 [01:11<28:44,  8.98s/it, Rew=0.473, Style=0.867, Sem=0.078, KL=-0.014]
Epoch 3:   4%|4         | 8/200 [01:20<28:44,  8.98s/it, Rew=0.515, Style=0.913, Sem=0.116, KL=-0.021]
Epoch 3:   4%|4         | 9/200 [01:20<28:35,  8.98s/it, Rew=0.515, Style=0.913, Sem=0.116, KL=-0.021]
Epoch 3:   4%|4         | 9/200 [01:29<28:35,  8.98s/it, Rew=0.505, Style=0.848, Sem=0.162, KL=-0.032]
Epoch 3:   5%|5         | 10/200 [01:29<28:22,  8.96s/it, Rew=0.505, Style=0.848, Sem=0.162, KL=-0.032]
Epoch 3:   5%|5         | 10/200 [01:38<28:22,  8.96s/it, Rew=0.498, Style=0.907, Sem=0.089, KL=0.058] 
Epoch 3:   6%|5         | 11/200 [01:38<28:16,  8.98s/it, Rew=0.498, Style=0.907, Sem=0.089, KL=0.058]
Epoch 3:   6%|5         | 11/200 [01:47<28:16,  8.98s/it, Rew=0.530, Style=0.913, Sem=0.147, KL=-0.011]
Epoch 3:   6%|6         | 12/200 [01:47<28:08,  8.98s/it, Rew=0.530, Style=0.913, Sem=0.147, KL=-0.011]
Epoch 3:   6%|6         | 12/200 [01:56<28:08,  8.98s/it, Rew=0.489, Style=0.925, Sem=0.053, KL=0.009] 
Epoch 3:   6%|6         | 13/200 [01:56<28:00,  8.99s/it, Rew=0.489, Style=0.925, Sem=0.053, KL=0.009]
Epoch 3:   6%|6         | 13/200 [02:05<28:00,  8.99s/it, Rew=0.528, Style=0.901, Sem=0.156, KL=0.001]
Epoch 3:   7%|7         | 14/200 [02:05<27:51,  8.99s/it, Rew=0.528, Style=0.901, Sem=0.156, KL=0.001]
Epoch 3:   7%|7         | 14/200 [02:14<27:51,  8.99s/it, Rew=0.540, Style=0.927, Sem=0.152, KL=-0.024]
Epoch 3:   8%|7         | 15/200 [02:14<27:40,  8.98s/it, Rew=0.540, Style=0.927, Sem=0.152, KL=-0.024]
Epoch 3:   8%|7         | 15/200 [02:23<27:40,  8.98s/it, Rew=0.459, Style=0.876, Sem=0.042, KL=0.050] 
Epoch 3:   8%|8         | 16/200 [02:23<27:33,  8.98s/it, Rew=0.459, Style=0.876, Sem=0.042, KL=0.050]
Epoch 3:   8%|8         | 16/200 [02:32<27:33,  8.98s/it, Rew=0.484, Style=0.858, Sem=0.109, KL=-0.003]
Epoch 3:   8%|8         | 17/200 [02:32<27:25,  8.99s/it, Rew=0.484, Style=0.858, Sem=0.109, KL=-0.003]
Epoch 3:   8%|8         | 17/200 [02:41<27:25,  8.99s/it, Rew=0.453, Style=0.872, Sem=0.035, KL=-0.014]
Epoch 3:   9%|9         | 18/200 [02:41<27:12,  8.97s/it, Rew=0.453, Style=0.872, Sem=0.035, KL=-0.014]
Epoch 3:   9%|9         | 18/200 [02:50<27:12,  8.97s/it, Rew=0.529, Style=0.953, Sem=0.105, KL=-0.026]
Epoch 3:  10%|9         | 19/200 [02:50<27:06,  8.99s/it, Rew=0.529, Style=0.953, Sem=0.105, KL=-0.026]
Epoch 3:  10%|9         | 19/200 [02:59<27:06,  8.99s/it, Rew=0.510, Style=0.861, Sem=0.158, KL=0.002] 
Epoch 3:  10%|#         | 20/200 [02:59<26:55,  8.98s/it, Rew=0.510, Style=0.861, Sem=0.158, KL=0.002]
Epoch 3:  10%|#         | 20/200 [03:08<26:55,  8.98s/it, Rew=0.474, Style=0.859, Sem=0.090, KL=0.005]
Epoch 3:  10%|#         | 21/200 [03:08<26:46,  8.97s/it, Rew=0.474, Style=0.859, Sem=0.090, KL=0.005]
Epoch 3:  10%|#         | 21/200 [03:17<26:46,  8.97s/it, Rew=0.464, Style=0.866, Sem=0.063, KL=-0.045]
Epoch 3:  11%|#1        | 22/200 [03:17<26:38,  8.98s/it, Rew=0.464, Style=0.866, Sem=0.063, KL=-0.045]
Epoch 3:  11%|#1        | 22/200 [03:26<26:38,  8.98s/it, Rew=0.465, Style=0.877, Sem=0.054, KL=0.030] 
Epoch 3:  12%|#1        | 23/200 [03:26<26:28,  8.98s/it, Rew=0.465, Style=0.877, Sem=0.054, KL=0.030]
Epoch 3:  12%|#1        | 23/200 [03:35<26:28,  8.98s/it, Rew=0.485, Style=0.904, Sem=0.065, KL=0.003]
Epoch 3:  12%|#2        | 24/200 [03:35<26:20,  8.98s/it, Rew=0.485, Style=0.904, Sem=0.065, KL=0.003]
Epoch 3:  12%|#2        | 24/200 [03:44<26:20,  8.98s/it, Rew=0.529, Style=0.922, Sem=0.136, KL=-0.022]
Epoch 3:  12%|#2        | 25/200 [03:44<26:11,  8.98s/it, Rew=0.529, Style=0.922, Sem=0.136, KL=-0.022]
Epoch 3:  12%|#2        | 25/200 [03:53<26:11,  8.98s/it, Rew=0.523, Style=0.926, Sem=0.121, KL=0.015] 
Epoch 3:  13%|#3        | 26/200 [03:53<25:59,  8.96s/it, Rew=0.523, Style=0.926, Sem=0.121, KL=0.015]
Epoch 3:  13%|#3        | 26/200 [04:02<25:59,  8.96s/it, Rew=0.454, Style=0.880, Sem=0.029, KL=0.004]
Epoch 3:  14%|#3        | 27/200 [04:02<25:50,  8.96s/it, Rew=0.454, Style=0.880, Sem=0.029, KL=0.004]
Epoch 3:  14%|#3        | 27/200 [04:11<25:50,  8.96s/it, Rew=0.495, Style=0.869, Sem=0.121, KL=0.022]
Epoch 3:  14%|#4        | 28/200 [04:11<25:43,  8.97s/it, Rew=0.495, Style=0.869, Sem=0.121, KL=0.022]
Epoch 3:  14%|#4        | 28/200 [04:20<25:43,  8.97s/it, Rew=0.472, Style=0.884, Sem=0.059, KL=-0.018]
Epoch 3:  14%|#4        | 29/200 [04:20<25:34,  8.97s/it, Rew=0.472, Style=0.884, Sem=0.059, KL=-0.018]
Epoch 3:  14%|#4        | 29/200 [04:29<25:34,  8.97s/it, Rew=0.496, Style=0.934, Sem=0.059, KL=0.022] 
Epoch 3:  15%|#5        | 30/200 [04:29<25:25,  8.97s/it, Rew=0.496, Style=0.934, Sem=0.059, KL=0.022]
Epoch 3:  15%|#5        | 30/200 [04:38<25:25,  8.97s/it, Rew=0.478, Style=0.871, Sem=0.084, KL=-0.057]
Epoch 3:  16%|#5        | 31/200 [04:38<25:18,  8.98s/it, Rew=0.478, Style=0.871, Sem=0.084, KL=-0.057]
Epoch 3:  16%|#5        | 31/200 [04:47<25:18,  8.98s/it, Rew=0.473, Style=0.877, Sem=0.068, KL=-0.071]
Epoch 3:  16%|#6        | 32/200 [04:47<25:07,  8.97s/it, Rew=0.473, Style=0.877, Sem=0.068, KL=-0.071]
Epoch 3:  16%|#6        | 32/200 [04:56<25:07,  8.97s/it, Rew=0.464, Style=0.843, Sem=0.085, KL=0.010] 
Epoch 3:  16%|#6        | 33/200 [04:56<24:59,  8.98s/it, Rew=0.464, Style=0.843, Sem=0.085, KL=0.010]
Epoch 3:  16%|#6        | 33/200 [05:05<24:59,  8.98s/it, Rew=0.478, Style=0.875, Sem=0.082, KL=0.031]
Epoch 3:  17%|#7        | 34/200 [05:05<24:51,  8.98s/it, Rew=0.478, Style=0.875, Sem=0.082, KL=0.031]
Epoch 3:  17%|#7        | 34/200 [05:14<24:51,  8.98s/it, Rew=0.439, Style=0.856, Sem=0.021, KL=0.024]
Epoch 3:  18%|#7        | 35/200 [05:14<24:41,  8.98s/it, Rew=0.439, Style=0.856, Sem=0.021, KL=0.024]
Epoch 3:  18%|#7        | 35/200 [05:23<24:41,  8.98s/it, Rew=0.494, Style=0.918, Sem=0.069, KL=0.006]
Epoch 3:  18%|#8        | 36/200 [05:23<24:32,  8.98s/it, Rew=0.494, Style=0.918, Sem=0.069, KL=0.006]
Epoch 3:  18%|#8        | 36/200 [05:32<24:32,  8.98s/it, Rew=0.531, Style=0.929, Sem=0.134, KL=0.012]
Epoch 3:  18%|#8        | 37/200 [05:32<24:24,  8.98s/it, Rew=0.531, Style=0.929, Sem=0.134, KL=0.012]
Epoch 3:  18%|#8        | 37/200 [05:41<24:24,  8.98s/it, Rew=0.567, Style=0.960, Sem=0.174, KL=-0.047]
Epoch 3:  19%|#9        | 38/200 [05:41<24:15,  8.99s/it, Rew=0.567, Style=0.960, Sem=0.174, KL=-0.047]
Epoch 3:  19%|#9        | 38/200 [05:50<24:15,  8.99s/it, Rew=0.484, Style=0.871, Sem=0.097, KL=0.042] 
Epoch 3:  20%|#9        | 39/200 [05:50<24:07,  8.99s/it, Rew=0.484, Style=0.871, Sem=0.097, KL=0.042]
Epoch 3:  20%|#9        | 39/200 [05:59<24:07,  8.99s/it, Rew=0.487, Style=0.924, Sem=0.049, KL=-0.019]
Epoch 3:  20%|##        | 40/200 [05:59<23:52,  8.95s/it, Rew=0.487, Style=0.924, Sem=0.049, KL=-0.019]
Epoch 3:  20%|##        | 40/200 [06:07<23:52,  8.95s/it, Rew=0.486, Style=0.900, Sem=0.071, KL=0.001] 
Epoch 3:  20%|##        | 41/200 [06:07<23:34,  8.89s/it, Rew=0.486, Style=0.900, Sem=0.071, KL=0.001]
Epoch 3:  20%|##        | 41/200 [06:17<23:34,  8.89s/it, Rew=0.486, Style=0.884, Sem=0.088, KL=-0.010]
Epoch 3:  21%|##1       | 42/200 [06:17<23:43,  9.01s/it, Rew=0.486, Style=0.884, Sem=0.088, KL=-0.010]
Epoch 3:  21%|##1       | 42/200 [06:26<23:43,  9.01s/it, Rew=0.518, Style=0.949, Sem=0.087, KL=0.014] 
Epoch 3:  22%|##1       | 43/200 [06:26<23:49,  9.11s/it, Rew=0.518, Style=0.949, Sem=0.087, KL=0.014]
Epoch 3:  22%|##1       | 43/200 [06:35<23:49,  9.11s/it, Rew=0.524, Style=0.931, Sem=0.117, KL=-0.036]
Epoch 3:  22%|##2       | 44/200 [06:35<23:51,  9.18s/it, Rew=0.524, Style=0.931, Sem=0.117, KL=-0.036]
Epoch 3:  22%|##2       | 44/200 [06:45<23:51,  9.18s/it, Rew=0.471, Style=0.820, Sem=0.122, KL=-0.013]
Epoch 3:  22%|##2       | 45/200 [06:45<23:48,  9.22s/it, Rew=0.471, Style=0.820, Sem=0.122, KL=-0.013]
Epoch 3:  22%|##2       | 45/200 [06:54<23:48,  9.22s/it, Rew=0.479, Style=0.860, Sem=0.098, KL=-0.005]
Epoch 3:  23%|##3       | 46/200 [06:54<23:45,  9.26s/it, Rew=0.479, Style=0.860, Sem=0.098, KL=-0.005]
Epoch 3:  23%|##3       | 46/200 [07:03<23:45,  9.26s/it, Rew=0.513, Style=0.928, Sem=0.099, KL=-0.032]
Epoch 3:  24%|##3       | 47/200 [07:03<23:38,  9.27s/it, Rew=0.513, Style=0.928, Sem=0.099, KL=-0.032]
Epoch 3:  24%|##3       | 47/200 [07:13<23:38,  9.27s/it, Rew=0.460, Style=0.837, Sem=0.083, KL=0.056] 
Epoch 3:  24%|##4       | 48/200 [07:13<23:34,  9.30s/it, Rew=0.460, Style=0.837, Sem=0.083, KL=0.056]
Epoch 3:  24%|##4       | 48/200 [07:22<23:34,  9.30s/it, Rew=0.513, Style=0.947, Sem=0.080, KL=0.002]
Epoch 3:  24%|##4       | 49/200 [07:22<23:26,  9.32s/it, Rew=0.513, Style=0.947, Sem=0.080, KL=0.002]
Epoch 3:  24%|##4       | 49/200 [07:31<23:26,  9.32s/it, Rew=0.539, Style=0.934, Sem=0.144, KL=0.014]
Epoch 3:  25%|##5       | 50/200 [07:31<23:15,  9.30s/it, Rew=0.539, Style=0.934, Sem=0.144, KL=0.014]
Epoch 3:  25%|##5       | 50/200 [07:41<23:15,  9.30s/it, Rew=0.507, Style=0.936, Sem=0.079, KL=-0.006]
Epoch 3:  26%|##5       | 51/200 [07:41<23:10,  9.33s/it, Rew=0.507, Style=0.936, Sem=0.079, KL=-0.006]
Epoch 3:  26%|##5       | 51/200 [07:50<23:10,  9.33s/it, Rew=0.495, Style=0.873, Sem=0.117, KL=-0.010]
Epoch 3:  26%|##6       | 52/200 [07:50<22:59,  9.32s/it, Rew=0.495, Style=0.873, Sem=0.117, KL=-0.010]
Epoch 3:  26%|##6       | 52/200 [07:59<22:59,  9.32s/it, Rew=0.501, Style=0.925, Sem=0.077, KL=0.006] 
Epoch 3:  26%|##6       | 53/200 [07:59<22:51,  9.33s/it, Rew=0.501, Style=0.925, Sem=0.077, KL=0.006]
Epoch 3:  26%|##6       | 53/200 [08:09<22:51,  9.33s/it, Rew=0.458, Style=0.822, Sem=0.095, KL=0.008]
Epoch 3:  27%|##7       | 54/200 [08:09<22:41,  9.33s/it, Rew=0.458, Style=0.822, Sem=0.095, KL=0.008]
Epoch 3:  27%|##7       | 54/200 [08:18<22:41,  9.33s/it, Rew=0.526, Style=0.918, Sem=0.134, KL=-0.015]
Epoch 3:  28%|##7       | 55/200 [08:18<22:33,  9.34s/it, Rew=0.526, Style=0.918, Sem=0.134, KL=-0.015]
Epoch 3:  28%|##7       | 55/200 [08:27<22:33,  9.34s/it, Rew=0.503, Style=0.918, Sem=0.088, KL=-0.030]
Epoch 3:  28%|##8       | 56/200 [08:27<22:24,  9.33s/it, Rew=0.503, Style=0.918, Sem=0.088, KL=-0.030]
Epoch 3:  28%|##8       | 56/200 [08:37<22:24,  9.33s/it, Rew=0.457, Style=0.826, Sem=0.087, KL=0.046] 
Epoch 3:  28%|##8       | 57/200 [08:37<22:13,  9.32s/it, Rew=0.457, Style=0.826, Sem=0.087, KL=0.046]
Epoch 3:  28%|##8       | 57/200 [08:46<22:13,  9.32s/it, Rew=0.505, Style=0.930, Sem=0.079, KL=0.000]
Epoch 3:  29%|##9       | 58/200 [08:46<22:06,  9.34s/it, Rew=0.505, Style=0.930, Sem=0.079, KL=0.000]
Epoch 3:  29%|##9       | 58/200 [08:55<22:06,  9.34s/it, Rew=0.492, Style=0.880, Sem=0.105, KL=0.006]
Epoch 3:  30%|##9       | 59/200 [08:55<21:55,  9.33s/it, Rew=0.492, Style=0.880, Sem=0.105, KL=0.006]
Epoch 3:  30%|##9       | 59/200 [09:05<21:55,  9.33s/it, Rew=0.509, Style=0.952, Sem=0.066, KL=0.016]
Epoch 3:  30%|###       | 60/200 [09:05<21:45,  9.33s/it, Rew=0.509, Style=0.952, Sem=0.066, KL=0.016]
Epoch 3:  30%|###       | 60/200 [09:14<21:45,  9.33s/it, Rew=0.492, Style=0.882, Sem=0.102, KL=-0.025]
Epoch 3:  30%|###       | 61/200 [09:14<21:35,  9.32s/it, Rew=0.492, Style=0.882, Sem=0.102, KL=-0.025]
Epoch 3:  30%|###       | 61/200 [09:23<21:35,  9.32s/it, Rew=0.502, Style=0.895, Sem=0.108, KL=-0.031]
Epoch 3:  31%|###1      | 62/200 [09:23<21:26,  9.32s/it, Rew=0.502, Style=0.895, Sem=0.108, KL=-0.031]
Epoch 3:  31%|###1      | 62/200 [09:33<21:26,  9.32s/it, Rew=0.471, Style=0.888, Sem=0.054, KL=0.035] 
Epoch 3:  32%|###1      | 63/200 [09:33<21:15,  9.31s/it, Rew=0.471, Style=0.888, Sem=0.054, KL=0.035]
Epoch 3:  32%|###1      | 63/200 [09:42<21:15,  9.31s/it, Rew=0.456, Style=0.887, Sem=0.026, KL=0.001]
Epoch 3:  32%|###2      | 64/200 [09:42<21:04,  9.30s/it, Rew=0.456, Style=0.887, Sem=0.026, KL=0.001]
Epoch 3:  32%|###2      | 64/200 [09:51<21:04,  9.30s/it, Rew=0.462, Style=0.836, Sem=0.088, KL=-0.003]
Epoch 3:  32%|###2      | 65/200 [09:51<20:56,  9.31s/it, Rew=0.462, Style=0.836, Sem=0.088, KL=-0.003]
Epoch 3:  32%|###2      | 65/200 [10:00<20:56,  9.31s/it, Rew=0.489, Style=0.869, Sem=0.109, KL=-0.037]
Epoch 3:  33%|###3      | 66/200 [10:00<20:47,  9.31s/it, Rew=0.489, Style=0.869, Sem=0.109, KL=-0.037]
Epoch 3:  33%|###3      | 66/200 [10:10<20:47,  9.31s/it, Rew=0.463, Style=0.882, Sem=0.044, KL=-0.016]
Epoch 3:  34%|###3      | 67/200 [10:10<20:38,  9.31s/it, Rew=0.463, Style=0.882, Sem=0.044, KL=-0.016]
Epoch 3:  34%|###3      | 67/200 [10:19<20:38,  9.31s/it, Rew=0.442, Style=0.856, Sem=0.028, KL=-0.059]
Epoch 3:  34%|###4      | 68/200 [10:19<20:28,  9.30s/it, Rew=0.442, Style=0.856, Sem=0.028, KL=-0.059]
Epoch 3:  34%|###4      | 68/200 [10:28<20:28,  9.30s/it, Rew=0.490, Style=0.888, Sem=0.093, KL=-0.052]
Epoch 3:  34%|###4      | 69/200 [10:28<20:20,  9.31s/it, Rew=0.490, Style=0.888, Sem=0.093, KL=-0.052]
Epoch 3:  34%|###4      | 69/200 [10:38<20:20,  9.31s/it, Rew=0.456, Style=0.784, Sem=0.128, KL=0.005] 
Epoch 3:  35%|###5      | 70/200 [10:38<20:12,  9.33s/it, Rew=0.456, Style=0.784, Sem=0.128, KL=0.005]
Epoch 3:  35%|###5      | 70/200 [10:47<20:12,  9.33s/it, Rew=0.515, Style=0.878, Sem=0.153, KL=0.020]
Epoch 3:  36%|###5      | 71/200 [10:47<20:01,  9.31s/it, Rew=0.515, Style=0.878, Sem=0.153, KL=0.020]
Epoch 3:  36%|###5      | 71/200 [10:56<20:01,  9.31s/it, Rew=0.496, Style=0.825, Sem=0.168, KL=-0.016]
Epoch 3:  36%|###6      | 72/200 [10:56<19:53,  9.33s/it, Rew=0.496, Style=0.825, Sem=0.168, KL=-0.016]
Epoch 3:  36%|###6      | 72/200 [11:06<19:53,  9.33s/it, Rew=0.498, Style=0.909, Sem=0.088, KL=-0.028]
Epoch 3:  36%|###6      | 73/200 [11:06<19:38,  9.28s/it, Rew=0.498, Style=0.909, Sem=0.088, KL=-0.028]
Epoch 3:  36%|###6      | 73/200 [11:15<19:38,  9.28s/it, Rew=0.489, Style=0.882, Sem=0.095, KL=0.012] 
Epoch 3:  37%|###7      | 74/200 [11:15<19:33,  9.32s/it, Rew=0.489, Style=0.882, Sem=0.095, KL=0.012]
Epoch 3:  37%|###7      | 74/200 [11:24<19:33,  9.32s/it, Rew=0.449, Style=0.816, Sem=0.081, KL=0.027]
Epoch 3:  38%|###7      | 75/200 [11:24<19:24,  9.31s/it, Rew=0.449, Style=0.816, Sem=0.081, KL=0.027]
Epoch 3:  38%|###7      | 75/200 [11:34<19:24,  9.31s/it, Rew=0.498, Style=0.905, Sem=0.092, KL=0.053]
Epoch 3:  38%|###8      | 76/200 [11:34<19:16,  9.32s/it, Rew=0.498, Style=0.905, Sem=0.092, KL=0.053]
Epoch 3:  38%|###8      | 76/200 [11:43<19:16,  9.32s/it, Rew=0.439, Style=0.828, Sem=0.050, KL=-0.068]
Epoch 3:  38%|###8      | 77/200 [11:43<19:07,  9.33s/it, Rew=0.439, Style=0.828, Sem=0.050, KL=-0.068]
Epoch 3:  38%|###8      | 77/200 [11:52<19:07,  9.33s/it, Rew=0.433, Style=0.813, Sem=0.052, KL=0.012] 
Epoch 3:  39%|###9      | 78/200 [11:52<18:56,  9.31s/it, Rew=0.433, Style=0.813, Sem=0.052, KL=0.012]
Epoch 3:  39%|###9      | 78/200 [12:02<18:56,  9.31s/it, Rew=0.421, Style=0.835, Sem=0.007, KL=-0.016]
Epoch 3:  40%|###9      | 79/200 [12:02<18:48,  9.33s/it, Rew=0.421, Style=0.835, Sem=0.007, KL=-0.016]
