model,as_tokens,gen_tokens,ref_tokens,compression_ratio,as_sent_count,as_token_count,as_avg_sent_len,as_long_sent_ratio,as_subord_ratio,as_subject_initial_ratio,as_passive_count,as_passive_ratio,as_genitive_count,as_genitive_ratio,as_subjunctive_count,as_subjunctive_ratio,as_nominal_count,as_nominal_ratio,as_verb_to_noun_ratio,as_negation_density,as_avg_word_len,as_polysyllable_ratio,as_hyphen_compound_ratio,as_abbr_ratio,as_digit_ratio,as_flesch_score,as_wstf_score,as_lix_score,as_mattr_50,gen_sent_count,gen_token_count,gen_avg_sent_len,gen_long_sent_ratio,gen_subord_ratio,gen_subject_initial_ratio,gen_passive_count,gen_passive_ratio,gen_genitive_count,gen_genitive_ratio,gen_subjunctive_count,gen_subjunctive_ratio,gen_nominal_count,gen_nominal_ratio,gen_verb_to_noun_ratio,gen_negation_density,gen_avg_word_len,gen_polysyllable_ratio,gen_hyphen_compound_ratio,gen_abbr_ratio,gen_digit_ratio,gen_flesch_score,gen_wstf_score,gen_lix_score,gen_mattr_50,gen_delta_avg_sent_len,gen_red_sent_len_pct,gen_delta_long_sent_ratio,gen_red_long_sent_pct,gen_delta_subord_ratio,gen_red_subord_pct,gen_delta_passive_ratio,gen_red_passive_pct,gen_delta_genitive_ratio,gen_red_genitive_pct,gen_delta_subjunctive_ratio,gen_red_subjunctive_pct,gen_delta_nominal_ratio,gen_red_nominal_pct,gen_delta_polysyllable_ratio,gen_red_polysyllable_pct,gen_delta_abbr_ratio,gen_red_abbr_pct,gen_delta_wstf_score,gen_red_wstf_pct,gen_delta_lix_score,gen_red_lix_pct,gen_delta_mattr_50,gen_red_mattr_pct,gen_delta_flesch_score,gen_gain_flesch_pts,gen_delta_subject_initial_ratio,gen_gain_subject_initial_pct,gen_delta_verb_to_noun_ratio,gen_gain_vnr_pct,gen_delta_hyphen_compound_ratio,gen_gain_hyphen_pct,gen_delta_digit_ratio,gen_gain_digit_pct,ref_sent_count,ref_token_count,ref_avg_sent_len,ref_long_sent_ratio,ref_subord_ratio,ref_subject_initial_ratio,ref_passive_count,ref_passive_ratio,ref_genitive_count,ref_genitive_ratio,ref_subjunctive_count,ref_subjunctive_ratio,ref_nominal_count,ref_nominal_ratio,ref_verb_to_noun_ratio,ref_negation_density,ref_avg_word_len,ref_polysyllable_ratio,ref_hyphen_compound_ratio,ref_abbr_ratio,ref_digit_ratio,ref_flesch_score,ref_wstf_score,ref_lix_score,ref_mattr_50,ref_delta_avg_sent_len,ref_red_sent_len_pct,ref_delta_long_sent_ratio,ref_red_long_sent_pct,ref_delta_subord_ratio,ref_red_subord_pct,ref_delta_passive_ratio,ref_red_passive_pct,ref_delta_genitive_ratio,ref_red_genitive_pct,ref_delta_subjunctive_ratio,ref_red_subjunctive_pct,ref_delta_nominal_ratio,ref_red_nominal_pct,ref_delta_polysyllable_ratio,ref_red_polysyllable_pct,ref_delta_abbr_ratio,ref_red_abbr_pct,ref_delta_wstf_score,ref_red_wstf_pct,ref_delta_lix_score,ref_red_lix_pct,ref_delta_mattr_50,ref_red_mattr_pct,ref_delta_flesch_score,ref_gain_flesch_pts,ref_delta_subject_initial_ratio,ref_gain_subject_initial_pct,ref_delta_verb_to_noun_ratio,ref_gain_vnr_pct,ref_delta_hyphen_compound_ratio,ref_gain_hyphen_pct,ref_delta_digit_ratio,ref_gain_digit_pct
sft_len256,147,126,208,0.8571428571428571,13,147,11.307692307692308,0.3076923076923077,0.0,0.38461538461538464,0,0.0,3,0.05660377358490566,0,0.0,6,0.04081632653061224,0.48,0.0,6.98639455782313,0.3741496598639456,0.0,0.0,0.0,38.015306122449005,12.526397278911563,54.42687074829932,0.7540816326530613,11,126,11.454545454545455,0.2727272727272727,0.0,0.45454545454545453,0,0.0,1,0.020833333333333332,0,0.0,4,0.031746031746031744,0.4888888888888889,0.0,6.325396825396825,0.2777777777777778,0.0,0.0,0.0,47.61428571428573,9.424815238095238,45.93333333333334,0.797922077922078,0.14685314685314665,-1.2987011838501719,-0.034965034965035,11.363599431938223,0.0,0.0,0.0,0.0,-0.03577044025157233,63.193328028982606,0.0,0.0,-0.009070294784580497,22.22167779111634,-0.09637188208616781,25.75750691478455,0.0,0.0,-3.101582040816325,24.760365843052423,-8.493537414965985,15.60541170590313,0.04384044526901676,-5.813745519476364,9.598979591836724,9.598979591836724,0.0699300699300699,18.18177090921381,0.00888888888888889,1.8518479938351988,0.0,0.0,0.0,0.0,32,208,6.5,0.0,0.03125,0.46875,1,0.03125,1,0.012345679012345678,0,0.0,1,0.004807692307692308,0.6417910447761194,0.0,6.028846153846154,0.27884615384615385,0.208955223880597,0.0,1.0,65.69642857142858,8.55446098901099,42.043956043956044,0.6304402515723271,-4.807692307692308,42.51700304271402,-0.3076923076923077,99.99967500105626,0.03125,0.0,0.03125,0.0,-0.04425809457255998,78.18791909161868,0.0,0.0,-0.03600863422291993,88.21899248083805,-0.09530350601779175,25.47195989242608,0.0,0.0,-3.971936289900574,31.708526277560622,-12.382914704343278,22.75147240063491,-0.12364138108073419,16.39626424570093,27.68112244897958,27.68112244897958,0.08413461538461536,21.87494312514787,0.16179104477611939,33.70639744003021,0.208955223880597,0.0,1.0,0.0
sft_len256,279,124,296,0.4444444444444444,21,279,13.285714285714286,0.3333333333333333,0.14285714285714285,0.09523809523809523,1,0.047619047619047616,8,0.09302325581395349,0,0.0,14,0.05017921146953405,0.43209876543209874,0.42857142857142855,6.526881720430108,0.3046594982078853,0.0,0.04659498207885305,1.0,44.081935483870964,9.649446623655916,45.56860215053763,0.770695652173913,8,124,15.5,0.25,0.25,0.25,0,0.0,2,0.05263157894736842,0,0.0,6,0.04838709677419355,0.7241379310344828,0.75,6.056451612903226,0.28225806451612906,0.0,0.0,1.0,51.581093189964164,9.360983154121865,45.229390681003586,0.6834666666666667,2.2142857142857135,-16.666665412186468,-0.08333333333333331,24.999925000224998,0.10714285714285715,-74.99947500367499,-0.047619047619047616,99.99790004409907,-0.04039167686658507,43.42058586028095,0.0,0.0,-0.0017921146953405048,3.571357399377547,-0.022401433691756234,7.352917041601699,-0.04659498207885305,99.99785389221262,-0.2884634695340509,2.989429869818392,-0.33921146953404246,0.744397339574892,-0.08722898550724634,11.318199613453428,7.4991577060932,7.4991577060932,0.15476190476190477,162.49829376791544,0.292039165602384,67.58605048312062,0.0,0.0,0.0,0.0,40,296,7.4,0.05,0.075,0.4,0,0.0,1,0.00980392156862745,0,0.0,9,0.030405405405405407,0.9411764705882353,0.325,6.091216216216216,0.24662162162162163,0.0,0.0,1.0,55.80552668052668,7.289140263340263,35.96812196812197,0.6557085020242915,-5.885714285714286,44.30107193432792,-0.2833333333333333,84.999745000765,-0.06785714285714285,47.49966750232748,-0.047619047619047616,99.99790004409907,-0.08321933424532604,89.45982262063232,0.0,0.0,-0.019773806064128645,39.40558535934813,-0.058037876586263665,19.050016962376752,-0.04659498207885305,99.99785389221262,-2.3603063603156524,24.460533414672252,-9.600480182415659,21.068190637093053,-0.11498715014962146,14.91989744931107,11.723591196655718,11.723591196655718,0.3047619047619048,319.99664003527965,0.5090777051561366,117.81485339318807,0.0,0.0,0.0,0.0
sft_len256,208,133,242,0.6394230769230769,20,208,10.4,0.35,0.0,0.3,2,0.1,7,0.0875,0,0.0,18,0.08653846153846154,0.3918918918918919,0.0,7.913461538461538,0.5,0.013513513513513514,0.0,1.0,18.606138107416882,16.37080926399545,64.83347541915317,0.711194968553459,21,133,6.333333333333333,0.0,0.0,0.19047619047619047,1,0.047619047619047616,0,0.0,0,0.0,6,0.045112781954887216,0.7560975609756098,0.0,6.172932330827067,0.2706766917293233,0.2682926829268293,0.0,1.0,62.597744360902254,7.492242105263159,36.32330827067669,0.6114285714285714,-4.066666666666667,39.10256034270254,-0.35,99.99971428653062,0.0,0.0,-0.05238095238095239,52.38042857666662,-0.0875,99.99885715591822,0.0,0.0,-0.04142567958357432,47.869121031176185,-0.2293233082706767,45.86456992499549,0.0,0.0,-8.878567158732292,54.23413389781352,-28.510167148476484,43.97445382098002,-0.09976639712488755,14.027975626437811,43.99160625348537,43.99160625348537,-0.10952380952380952,-36.50781481522046,0.3642056690837179,92.9350025527353,0.2547791694133158,1885.2263469088655,0.0,0.0,39,242,6.205128205128205,0.07692307692307693,0.05128205128205128,0.20512820512820512,1,0.02564102564102564,0,0.0,0,0.0,10,0.04132231404958678,0.5357142857142857,0.05128205128205128,6.31404958677686,0.24380165289256198,0.3333333333333333,0.0,0.0,56.88791322314049,7.613706198347108,38.141012396694215,0.6705699481865286,-4.194871794871795,40.3353018415267,-0.27307692307692305,78.02175510267773,0.05128205128205128,0.0,-0.07435897435897437,74.3582307766666,-0.0875,99.99885715591822,0.0,0.0,-0.04521614748887476,52.249166663440505,-0.25619834710743805,51.23956694235372,0.0,0.0,-8.757103065648343,53.492178605893194,-26.69246302245896,41.17080325893714,-0.04062502036693039,5.712211846414129,38.281775115723605,38.281775115723605,-0.09487179487179487,-31.62382621117759,0.1438223938223938,36.69941374238267,0.3198198198198198,2366.491546292241,-1.0,-99.99990000010001
sft_len256,451,147,570,0.3259423503325942,37,451,12.18918918918919,0.5135135135135135,0.05405405405405406,0.13513513513513514,4,0.10810810810810811,30,0.17751479289940827,0,0.0,39,0.08647450110864745,0.3469387755102041,0.0,6.7073170731707314,0.35476718403547675,0.0,0.008869179600886918,1.0,41.928668646374646,11.413406780499876,51.002289037366985,0.6673631840796019,16,147,9.1875,0.375,0.0,0.0,1,0.0625,9,0.16071428571428573,0,0.0,10,0.06802721088435375,0.24528301886792453,0.0,6.517006802721088,0.3333333333333333,0.03773584905660377,0.02040816326530612,1.0,45.264367816091976,10.576163218390803,47.59770114942528,0.7697959183673471,-3.0016891891891895,24.62582946528672,-0.1385135135135135,26.973631682927767,-0.05405405405405406,99.99815003422437,-0.045608108108108114,42.18710976923464,-0.01680050718512255,9.464232399109855,0.0,0.0,-0.0184472902242937,21.33238892841639,-0.02143385070214343,6.041649636766766,0.011538983664419203,-130.08737346496835,-0.837243562109073,7.335614202267678,-3.4045878879417018,6.675362783607011,0.10243273428774513,-15.348851006892982,3.33569916971733,3.33569916971733,-0.13513513513513514,-99.99926000547596,-0.10165575664227955,-29.300692459602313,0.03773584905660377,0.0,0.0,0.0,76,570,7.5,0.039473684210526314,0.013157894736842105,0.15789473684210525,0,0.0,12,0.05286343612334802,0,0.0,45,0.07894736842105263,0.4256410256410256,0.039473684210526314,6.180701754385965,0.28421052631578947,0.28205128205128205,0.007017543859649123,1.0,60.72807017543862,8.356140350877192,40.54824561403508,0.6114011516314779,-4.6891891891891895,38.470063362766425,-0.47403982930298716,92.31283962347297,-0.04089615931721195,75.65649509168291,-0.10810810810810811,99.99907500855618,-0.12465135677606026,70.21986874525335,0.0,0.0,-0.00752713268759482,8.70435278326721,-0.07055665771968728,19.888101835149804,-0.001851635741237795,20.87483934432007,-3.0572664296226844,26.78662226408934,-10.454043423331903,20.49720397980702,-0.05596203244812403,8.385531286085468,18.79940152906397,18.79940152906397,0.022759601706970112,16.8419806325012,0.07870225013082155,22.684700828863825,0.28205128205128205,0.0,0.0,0.0
sft_len512,344,134,998,0.38953488372093026,22,344,15.636363636363637,0.5909090909090909,0.5,0.13636363636363635,0,0.0,12,0.10714285714285714,2,0.043478260869565216,15,0.0436046511627907,0.4842105263157895,0.18181818181818182,6.369186046511628,0.28488372093023256,0.010526315789473684,0.0,1.0,40.86831395348838,10.686334186046512,53.53720930232558,0.819728813559322,9,134,14.88888888888889,0.5555555555555556,0.4444444444444444,0.2222222222222222,0,0.0,4,0.09090909090909091,1,0.05263157894736842,5,0.03731343283582089,0.5588235294117647,0.1111111111111111,6.134328358208955,0.23134328358208955,0.0,0.0,1.0,43.85714285714286,9.49919317697228,51.97867803837953,0.8225882352941176,-0.7474747474747474,4.7803614513851524,-0.03535353535353536,5.982895858005301,-0.05555555555555558,11.111088888933338,0.0,0.0,-0.016233766233766225,15.151373738693582,0.009153318077803202,-21.052147379557635,-0.006291218326969807,14.427529825166765,-0.05354043734814301,18.793720201391533,0.0,0.0,-1.1871410090742316,11.108962880224079,-1.5585312639460511,2.9111178097345705,0.0028594217347955864,-0.34882490394972765,2.988828903654479,2.988828903654479,0.08585858585858586,62.96250123795388,0.07461300309597524,15.40917533782843,-0.010526315789473684,-99.99050090241428,0.0,0.0,117,998,8.52991452991453,0.15384615384615385,0.02564102564102564,0.358974358974359,1,0.008547008547008548,5,0.013020833333333334,1,0.00546448087431694,43,0.04308617234468938,0.5545454545454546,0.09401709401709402,5.970941883767535,0.23146292585170342,0.00909090909090909,0.012024048096192385,1.0,53.667081531484015,8.044225490981963,42.869992616812574,0.696290832455216,-7.106449106449107,45.44821812304429,-0.4370629370629371,73.96437187094465,-0.47435897435897434,94.8716051285846,0.008547008547008548,0.0,-0.09412202380952381,87.84640232246723,-0.03801377999524828,87.42968310635959,-0.0005184788181013186,1.1890174880446314,-0.05342079507852915,18.751723470495193,0.012024048096192385,0.0,-2.6421086950645485,24.724179515859042,-10.667216685513004,19.924864641386883,-0.12343798110410609,15.058373998638656,12.798767577995633,12.798767577995633,0.22261072261072262,163.24666610564515,0.07033492822966508,14.525661700955581,-0.0014354066985645935,-13.635068304874675,0.0,0.0
sft_len512,504,289,493,0.5734126984126984,23,504,21.91304347826087,0.6956521739130435,0.21739130434782608,0.21739130434782608,2,0.08695652173913043,18,0.10778443113772455,1,0.017543859649122806,18,0.03571428571428571,0.375,0.21739130434782608,6.698412698412699,0.3134920634920635,0.039473684210526314,0.031746031746031744,0.9642857142857143,32.472527472527446,11.783766422466423,57.28144078144078,0.7826813186813187,34,289,8.5,0.14705882352941177,0.058823529411764705,0.2647058823529412,1,0.029411764705882353,4,0.037383177570093455,0,0.0,11,0.03806228373702422,0.5909090909090909,0.20588235294117646,5.813148788927336,0.22491349480968859,0.1590909090909091,0.02768166089965398,0.8888888888888888,59.43414792387544,7.250526730103806,39.48107698961938,0.6404999999999998,-13.413043478260871,61.2103146669896,-0.5485933503836317,78.86018075613721,-0.1585677749360614,72.94084094271992,-0.05754475703324808,66.17570956757527,-0.0704012535676311,65.31611259936862,-0.017543859649122806,99.99430032488148,0.0023479980227385094,-6.574210385777025,-0.0885785686823749,28.255352030976404,-0.004064370846377764,12.802364891595872,-4.533239692362617,38.470206766977924,-17.800363791821397,31.075271917454995,-0.1421813186813189,18.165904005710676,26.961620451347997,26.961620451347997,0.0473145780051151,21.764605765166426,0.21590909090909094,57.575604040813474,0.11961722488038277,303.0226264570995,-0.07539682539682546,-7.818921932640636,76,493,6.4868421052631575,0.013157894736842105,0.02631578947368421,0.4342105263157895,2,0.02631578947368421,0,0.0,0,0.0,14,0.028397565922920892,0.6339869281045751,0.06578947368421052,5.959432048681542,0.25963488843813387,0.006535947712418301,0.02636916835699797,1.0,57.02509417560127,8.050740156476383,38.888698927847,0.6763063063063063,-15.426201372997713,70.3973443229282,-0.6824942791762013,98.10841160073727,-0.19107551487414187,87.89433252817564,-0.06064073226544622,69.73604014080153,-0.10778443113772455,99.99907223082985,-0.017543859649122806,99.99430032488148,-0.00731671979136482,20.486241801051065,-0.05385717505392962,17.179702304734757,-0.005376863389033773,16.936586172991934,-3.7330262659900395,31.679395325410216,-18.392741853593776,32.109425464135285,-0.10637501237501246,13.591084126473628,24.552566703073822,24.552566703073822,0.2168192219679634,99.73638331789991,0.25898692810457513,69.06299665989562,-0.032937736498108015,-83.44015197802354,0.0357142857142857,3.70369986282977
sft_len512,492,166,776,0.33739837398373984,39,492,12.615384615384615,0.5128205128205128,0.05128205128205128,0.10256410256410256,7,0.1794871794871795,17,0.09444444444444444,0,0.0,17,0.034552845528455285,0.4171779141104294,0.0,6.719512195121951,0.32723577235772355,0.03067484662576687,0.0,0.8,36.23465608465608,12.115621469723692,57.50711346266902,0.825823927765237,22,166,7.545454545454546,0.045454545454545456,0.0,0.045454545454545456,0,0.0,2,0.03076923076923077,0,0.0,2,0.012048192771084338,0.5660377358490566,0.0,5.554216867469879,0.21686746987951808,0.05660377358490566,0.0,1.0,66.37234652897304,6.50366414228342,35.615605278255885,0.5950427350427351,-5.069930069930069,40.18846688084769,-0.4673659673659673,91.13618592080108,-0.05128205128205128,99.99805003802426,-0.1794871794871795,99.99944286024693,-0.06367521367521367,67.42010061974909,0.0,0.0,-0.022504652757370947,65.129227769564,-0.11036830247820548,33.72735334204886,0.0,0.0,-5.611957327440272,46.3200082493843,-21.891508184413134,38.067478065908,-0.23078119272250197,27.945534817775293,30.13769044431696,30.13769044431696,-0.057109557109557105,-55.681275289384104,0.14885982173862716,35.68248938373314,0.02592892695913879,84.52554635398131,0.19999999999999996,24.999968750039052,121,776,6.413223140495868,0.008264462809917356,0.0,0.2066115702479339,2,0.01652892561983471,5,0.017241379310344827,1,0.006172839506172839,6,0.007731958762886598,0.675,0.024793388429752067,5.841494845360825,0.21778350515463918,0.19583333333333333,0.0,1.0,62.16249270569929,7.032045652596771,38.37745574790897,0.6950756533700139,-6.202161474888747,49.16347120872101,-0.5045560500105954,98.38823789500222,-0.05128205128205128,99.99805003802426,-0.16295825386734478,90.79052132175902,-0.07720306513409961,81.7435563866849,0.006172839506172839,0.0,-0.026820886765568687,77.62055526781103,-0.10945226720308437,33.447422920867545,0.0,0.0,-5.0835758171269205,41.95884965737841,-19.12965771476005,33.26485408545085,-0.13074827439522319,15.832444625889508,25.927836621043213,25.927836621043213,0.10404746768383133,101.44529190013951,0.2578220858895706,61.80132244683004,0.16515848670756647,538.3991148555224,0.19999999999999996,24.999968750039052
sft_len512,900,128,1422,0.14222222222222222,90,900,10.0,0.32222222222222224,0.05555555555555555,0.1,4,0.044444444444444446,44,0.12941176470588237,0,0.0,57,0.06333333333333334,0.2961783439490446,0.022222222222222223,6.383333333333334,0.31333333333333335,0.006369426751592357,0.008888888888888889,0.9807692307692307,42.31173402868319,11.305119426336375,54.63233376792699,0.6995769682726204,13,128,9.846153846153847,0.23076923076923078,0.0,0.23076923076923078,0,0.0,5,0.09615384615384616,0,0.0,12,0.09375,0.3333333333333333,0.23076923076923078,6.2890625,0.2421875,0.08333333333333333,0.015625,1.0,56.75182291666667,8.035132708333332,43.68958333333333,0.6437974683544304,-0.1538461538461533,1.5384613846153945,-0.09145299145299146,28.381874783041127,-0.05555555555555555,99.99820003239942,-0.044444444444444446,99.99775005062386,-0.033257918552036206,25.699102115329808,0.0,0.0,0.03041666666666666,-48.025557491197496,-0.07114583333333335,22.70604455517696,0.006736111111111111,-75.77272556837357,-3.269986718003043,28.924828703153764,-10.942750434593655,20.029805574075187,-0.05577949991818998,7.973307114848008,14.440088887983478,14.440088887983478,0.13076923076923078,130.76792308999987,0.03715498938428874,12.544760511955547,0.07696390658174097,1208.1436547795327,0.019230769230769273,1.960782314496468,192,1422,7.40625,0.041666666666666664,0.015625,0.21875,0,0.0,6,0.010452961672473868,2,0.008928571428571428,88,0.06188466947960619,0.43410852713178294,0.03125,5.755977496483825,0.22292545710267228,0.08139534883720931,0.0,1.0,62.94881024367125,7.243594064292601,39.26412018500057,0.631755280407866,-2.59375,25.93749740625026,-0.28055555555555556,87.06869530404906,-0.03993055555555555,71.87370627328707,-0.044444444444444446,99.99775005062386,-0.1189588030334085,91.9220011285342,0.008928571428571428,0.0,-0.0014486638537271473,2.287327863866066,-0.09040787623066107,28.85348543483193,-0.008888888888888889,99.98875126548265,-4.061525362043774,35.92642279671835,-15.368213582926415,28.13025225483981,-0.0678216878647544,9.694657485028857,20.637076214988056,20.637076214988056,0.11875,118.74881251187486,0.13793018318273836,46.56981859155857,0.07502592208561695,1177.7220743785088,0.019230769230769273,1.960782314496468
sft_len512,862,157,715,0.18213457076566125,73,862,11.808219178082192,0.3561643835616438,0.1506849315068493,0.1232876712328767,3,0.0410958904109589,14,0.0472972972972973,1,0.01,36,0.04176334106728538,0.4329004329004329,0.0821917808219178,6.417633410672853,0.2737819025522042,0.07792207792207792,0.00580046403712297,0.9259259259259259,40.77677782685511,9.5767816401649,47.423457744405184,0.8032964329643297,16,157,9.8125,0.1875,0.0625,0.0625,0,0.0,3,0.05084745762711865,0,0.0,4,0.025477707006369428,0.30434782608695654,0.0,5.719745222929936,0.267515923566879,0.021739130434782608,0.0,1.0,53.10268817204302,8.834860215053764,44.52956989247312,0.7840740740740741,-1.995719178082192,16.90110065686735,-0.16866438356164382,47.355636270713546,-0.0881849315068493,58.52233889720549,-0.0410958904109589,99.99756672587633,0.0035501603298213474,-7.505894572708454,-0.01,99.99000099990002,-0.016285634060915953,38.994112309059574,-0.006265978985325216,2.288667015695195,-0.00580046403712297,99.98276297166369,-0.7419214251111352,7.747084307829298,-2.893887851932064,6.102228577483233,-0.019222358890255586,2.392931696460326,12.325910345187907,12.325910345187907,-0.060787671232876705,-49.30515563595984,-0.12855260681347636,-29.695583577114977,-0.05618294748729531,-72.1005239853045,0.07407407407407407,7.99999136000933,114,715,6.271929824561403,0.008771929824561403,0.03508771929824561,0.2982456140350877,0,0.0,0,0.0,2,0.013793103448275862,15,0.02097902097902098,0.7474226804123711,0.06140350877192982,5.520279720279721,0.16923076923076924,0.07731958762886598,0.0013986013986013986,0.8181818181818182,64.11363636363635,4.792354125874126,28.82832167832168,0.7187687687687688,-5.536289353520789,46.88504507899474,-0.3473924537370824,97.536838157366,-0.1155972122086037,76.71400445458926,-0.0410958904109589,99.99756672587633,-0.0472972972972973,99.9978857589868,0.0037931034482758617,-37.92724175858276,-0.0207843200882644,49.76570815466561,-0.10455113332143495,38.187604977085606,-0.004401862638521571,75.87503103276184,-4.7844275142907735,49.95861025627697,-18.595136066083505,39.21083902020808,-0.0845276641955609,10.522586121511274,23.336858536781236,23.336858536781236,0.174957942802211,141.90918034288615,0.31452224751193825,72.65447134342894,-0.000602490293211938,-0.7731859537355809,-0.1077441077441077,-11.636351069104476
sft_len512,834,207,962,0.24820143884892087,101,834,8.257425742574258,0.15841584158415842,0.0297029702970297,0.1782178217821782,9,0.0891089108910891,9,0.02821316614420063,0,0.0,18,0.02158273381294964,0.46564885496183206,0.0594059405940594,5.95083932853717,0.2302158273381295,0.06870229007633588,0.009592326139088728,1.0,58.33629266799326,7.218791050563805,38.128935149752536,0.6842292993630572,34,207,6.088235294117647,0.029411764705882353,0.0,0.23529411764705882,1,0.029411764705882353,1,0.012048192771084338,0,0.0,8,0.03864734299516908,0.46153846153846156,0.0,5.63768115942029,0.18840579710144928,0.12307692307692308,0.0,1.0,63.129156010230176,5.136914293833475,29.75973287865871,0.6755696202531646,-2.169190448456611,26.26956939590559,-0.12900407687827606,81.43330948164565,-0.0297029702970297,99.99663344667395,-0.05969714618520675,66.9927122451835,-0.01616497337311629,57.293819319338525,0.0,0.0,0.01706460918221944,-79.06235932163483,-0.04181003023668023,18.161152996549646,-0.009592326139088728,99.98957608669296,-2.0818767567303302,28.83968317895694,-8.369202271093826,21.949739794007193,-0.008659679109892626,1.2656088334518116,4.792863342236913,4.792863342236913,0.05707629586488061,32.02596408960673,-0.004110393423370495,-0.8827219378619612,0.0543746330005872,79.14414715826828,0.0,0.0,127,962,7.574803149606299,0.047244094488188976,0.007874015748031496,0.2204724409448819,11,0.08661417322834646,2,0.00546448087431694,1,0.006578947368421052,17,0.017671517671517672,0.5100671140939598,0.03937007874015748,5.824324324324325,0.22765072765072766,0.06375838926174497,0.006237006237006237,1.0,60.63873873873874,6.956665252945253,36.602945252945254,0.6609419496166483,-0.6826225929679586,8.266771407712794,-0.11117174709596944,70.17672236377078,-0.021828954548998206,73.48833954086274,-0.0024947376627426493,2.7996186258021725,-0.02274868526988369,80.62859328755899,0.006578947368421052,0.0,-0.003911216141431969,18.121128509680506,-0.002565099687401845,1.1142103368640255,-0.003355319902082491,34.97556377668625,-0.2621257976185518,3.6311587282539763,-1.5259898968072818,4.002183252147164,-0.023287349746408892,3.403437375995603,2.302446070745475,2.302446070745475,0.04225461916270368,23.709403271865373,0.04441825913212771,9.53898270531375,-0.00494390081459091,-7.196017554760139,0.0,0.0
